-2.373410978750072342e-01,8.151725654939631083e-01,-1.781824972035707555e+00,2.564032748384889593e-01,-5.032124762033941545e-01,4.460667746254180166e+00
-3.667297887825919367e-01,-9.536870468952994839e-01,-5.902167336973949130e-01,-3.118336265714221067e-01,2.414212704939515675e-01,-5.804148535245444052e+00
1.167018452374411597e+00,5.802646996287252890e-01,-2.804095111969860943e-01,-1.757317535509775042e-01,1.262425811180175383e+00,1.113065489437831346e+01
-1.104193195573334840e+00,-4.660580629652242846e-01,-1.287991660193137600e+00,2.075517226116286584e-01,1.547839906765371143e-01,-5.823113241150101871e+00
1.295677054618228574e+00,-3.055297720613845969e-01,6.032610382849832309e-01,1.995361302470364251e+00,1.107648142067899188e+00,2.966203529485057278e+00
-6.677963902489181258e-01,-5.583629669067647905e-01,-1.423265547503034467e+00,-1.539742565563325671e+00,9.622762288654939100e-01,-1.133802791638913510e+00
9.486618407029426825e-01,-1.847869078926980935e+00,7.479470512892211209e-01,-1.199865635497095573e+00,1.529383397645483811e+00,-3.781881731251273582e+00
1.147276444878151613e+00,-9.447053281079283993e-01,-4.296771189237775790e-01,-8.589497532424607007e-01,5.145127165315077633e-01,1.238526116094289087e+00
-2.173157072128888423e+00,7.076138117974974939e-01,-7.351144051393482259e-02,-2.572915164021430945e-01,5.676982431590843481e-01,-2.980745974496322503e+00
7.591024287591059509e-03,-8.207086243483849852e-01,-4.114417726777478967e-01,6.764548308246876029e-01,-8.427310311903263296e-01,-6.844362769467538854e+00
5.064640711133734374e-01,-1.190616907173687844e+00,-8.000647717017328464e-01,2.588025373356432901e-01,-1.391181601805994150e+00,-7.358946127834532724e+00
4.481050613325152088e-01,1.418806685043787763e-01,-2.720968701577469728e-01,-1.807307738977279143e+00,-8.131308061497065642e-01,3.096847253191946425e+00
-1.339471576728649360e+00,4.348739120913299172e-01,-3.102286579333043415e-01,-1.223881756387889208e+00,9.039609418912912808e-01,5.933894637371581737e-01
-3.023966813661339015e-01,1.061854245528168983e+00,4.262000311039159661e-01,-9.271568265211107551e-01,4.976930549398698167e-01,6.657881653001414435e+00
3.781298170862006369e-01,1.968334106647759096e+00,-6.778225241035141790e-01,1.084429704384229365e-01,-6.420561296854804256e-01,1.260779120252548680e+01
-7.987245174523541769e-01,8.235776835464714285e-01,-1.714363089280689367e-01,4.537135879743307010e-01,-1.921006210761110999e+00,-2.377721669099071899e+00
-1.198855984741123537e+00,3.915785197581224120e-01,-7.326673875351612242e-02,7.115777905804634429e-01,8.732218007150825967e-01,-1.337820270812541956e+00
5.468699053942935873e-01,1.139861220164158473e+00,-8.037153608794882498e-01,2.833619673531248551e-01,1.231900769476577395e-01,9.793380489983803727e+00
1.014608669593933588e+00,2.015562735238820569e+00,-7.609555508915587518e-01,-2.813731177683899132e-01,-4.238735360323582502e-02,1.710936505126213447e+01
-3.811936599145751003e-01,5.395406970091226606e-01,-1.730052421851862032e-01,-1.098555740596381253e-01,1.397292212046854498e+00,4.789914782734969734e+00
6.932406304428656574e-01,6.422449661223555983e-01,1.119450764521244812e+00,1.238926564667512054e+00,5.384369003239046769e-01,5.344928789964647819e+00
-1.801957135072890237e-01,2.360909879620664231e+00,-4.883643791900230818e-02,-1.733762843635122231e+00,1.437128121708987294e+00,1.810153194866692772e+01
1.673093551664528167e-01,1.755871218356521490e+00,-8.609586558275118540e-01,1.113064901000462514e+00,1.280540477201372207e+00,1.351343944003473219e+01
8.232775168724418835e-01,1.270247587803033706e+00,4.566056651803476751e-01,-1.188299718263214344e-01,1.189871150626827134e+00,1.295656220220759636e+01
6.609259548817486563e-01,-6.875909825846137080e-01,-1.298824197991109985e-01,8.025342201979915879e-01,-7.573685085013569518e-01,-3.669230893382282144e+00
-8.464195230045103990e-01,-7.615858841498757137e-01,9.273951709984121217e-02,-1.346401108988934725e+00,-9.184584527362557593e-02,-6.885223495575453434e+00
7.100951261869112852e-01,-1.698607183308521229e+00,-9.659724633729636079e-01,-1.696004663948652569e+00,-1.056799380957925832e-01,-4.900645343973450530e+00
-9.983346479313123245e-01,-1.396045730884163838e+00,-1.635551094395029548e+00,6.543940964270931193e-01,-2.484864515162480691e-01,-1.188542888209479109e+01
7.837218436108943642e-01,1.270783942889041729e+00,6.696435481185831762e-01,-6.010199280366121943e-01,-1.863894617465767123e+00,6.963178176764322380e+00
-2.562092122630368340e-01,-1.092205183528153212e+00,2.295297672774768705e-01,7.036166446814727804e-01,-1.599204244243428719e-01,-8.831055211028701279e+00
1.462459979151673917e+00,-1.988747463976091367e+00,-9.807645678625619423e-01,1.737930771495830862e-01,9.051410484537160128e-01,-3.465391279629441712e+00
-8.956001805964332318e-02,-1.226141961833993460e-01,-1.961166937949801736e-01,1.419117126675136120e+00,-2.434200263031017220e-01,-2.803765734825328426e+00
8.636004106768110367e-01,6.259997243129798994e-01,1.503154572082711971e+00,8.178087167510879052e-01,-8.624589064339097666e-01,3.164518886883503690e+00
-4.318631101455527865e-01,-4.927150569908099742e-01,-7.683588158344110963e-02,-3.661316406651170752e+00,1.414921571987093896e-01,-6.626061798950408921e-01
8.363319500738374268e-01,1.363650524289366173e+00,1.265321989185705265e+00,-1.360056782774303308e+00,-3.593828800789047873e-01,1.090319997946233421e+01
1.441341783663237175e+00,4.114778444616580266e-01,-1.478440524976937898e+00,7.676018778677503596e-01,7.703872254637075812e-02,9.099150293624825636e+00
1.701379598638843360e+00,-1.214191159814888232e+00,4.253428591344999843e-01,-1.309439788677846161e+00,-7.910565844623834719e-01,-1.177644803715377719e+00
-1.164028944419517542e+00,8.405456580477773665e-01,2.648850215975735445e+00,-1.960132007622916173e-01,-1.191147534561951327e+00,-4.447973913728752393e+00
-6.963539819997424107e-01,7.829183013142344549e-01,1.110316814146772746e+00,8.872702220504660175e-01,-6.142867347207817685e-01,-1.314066625752365214e+00
8.137085118484839175e-01,1.122534278704958310e-01,4.944972144349732424e-01,-8.792483344040867843e-01,-3.797242558353083886e-01,3.553657222915407310e+00
-2.449310987820455754e+00,1.622048490066935744e-01,-7.044773964336364935e-01,2.315110759807649909e+00,1.472292306291614672e+00,-7.490063608032445863e+00
1.027839521750866902e+00,-4.195933852947701381e-01,2.771055152356934337e-01,-1.480107703074719616e+00,4.623339903123617201e-01,3.721467943698596681e+00
-1.084894605518498673e-01,6.702710274578946859e-01,-2.265660198797648128e+00,-3.302998420790078660e-01,3.448488801343407295e-01,6.873326123685306044e+00
6.104439602146990440e-01,-1.494816599131226775e+00,1.468969533191320787e-01,-7.776834830465374493e-01,4.376355378640461868e-01,-5.021066148473067869e+00
-5.143817057278705640e-01,-6.748183733031624110e-01,1.182022009111129007e-01,-2.043574371925688471e+00,-3.192381492764273521e-01,-4.819541190268735953e+00
2.189748352709324664e+00,9.653445176503724356e-01,-4.025856001000802098e-01,5.131783387229840038e-02,-4.132090335976033590e-01,1.407591021577210810e+01
3.253004575816479949e-01,-3.029369394916985869e-01,-1.605626316964792188e-01,-8.546358909272596671e-01,1.349001654449412564e-02,5.257587490891274529e-01
9.737619947730770109e-01,5.108271487128365207e-01,1.481577004062487823e+00,2.436530207553265492e-01,-6.650836781023040656e-01,3.904613490346904747e+00
3.068531755001212002e-01,-7.933337144241378036e-01,-1.039108391714495871e+00,2.674667321938452649e-02,-5.321175621623408514e-01,-3.584462990373912028e+00
-5.780447745203760590e-01,-1.239614137753049378e-01,-2.363510076735989840e-01,5.587656223236706771e-02,1.074056816970947237e+00,-7.273595013502074380e-01
-1.296840113070712341e+00,1.261173833945814282e+00,1.102703130551441375e-02,-3.778007740198323101e-03,-6.284171309917031545e-01,1.115599265843314924e+00
-4.823362118100733009e-01,7.874204870408139101e-01,-7.973968873735308716e-01,1.805913873860398311e-01,-7.942419145816492776e-01,1.823499745828783380e+00
1.585072631434211177e+00,-9.715558354341597980e-01,-8.059242488987163888e-01,-5.878900528277517523e-01,-7.994025991781797402e-02,1.744889295022717057e+00
1.008077715957632181e+00,4.695288008472218166e-01,1.844532706213138695e+00,8.105607919515117610e-01,-1.092753474508610101e-01,3.975839475847487314e+00
-6.455043869558035885e-01,5.024526833976710183e-01,1.914510376540447811e-01,-8.442925176679100252e-01,-1.710376592444227795e+00,-2.335213152311778284e+00
1.975191773704217502e+00,1.446783261454244407e+00,-1.168492151932969847e+00,3.664694920556436641e-01,-1.498618494383815447e+00,1.438625233465203124e+01
-8.599454608798877409e-02,3.010261364504895898e-01,-1.857314172426228760e-01,-3.241803836221158197e-01,-4.494359539314753405e-01,1.073218527352770346e+00
-1.505505396833211496e+00,-1.455479335559944909e+00,1.471797285007747091e-01,-5.949058544236005552e-01,-7.043639487925091869e-01,-1.571589937235470735e+01
8.185158774689467176e-01,4.169465819186789490e-01,-3.361874974710904462e-01,-3.468810706273090516e-01,-6.449450363670605757e-01,5.168921496752139078e+00
2.630670735248369918e-01,-1.277933509000855894e+00,4.291589593634220212e-01,6.819710846272223348e-01,-8.216408661263199242e-01,-9.369744536149072545e+00
1.877179600115314873e-01,1.668299802244531005e+00,-7.907506468444327474e-01,-1.769871644453101078e+00,1.518876028710412496e-01,1.362506815055292719e+01
-3.763861155158010896e-01,7.726544545959463939e-01,1.353892530182905507e-01,-2.077250464685270970e+00,2.248889541843369921e-01,5.522021385548128158e+00
-4.923045148877526755e-01,1.384078947135190418e+00,8.035664727359668191e-01,4.020622106463691559e-01,6.423717047461574570e-01,6.414370349370109636e+00
-1.661080128381186460e+00,1.983789936071545634e+00,2.950750496427301806e-01,-9.887054303279955159e-01,8.256567481161082300e-01,7.603362979822009926e+00
-5.839884674174551371e-01,9.653586746978323196e-01,-4.022336093770642607e-02,-2.152965481159645922e+00,6.329610406135687262e-01,6.915309101841662809e+00
-4.375233005837677047e-01,-8.179570275787192424e-01,1.076299589272746937e+00,1.015065339821663137e+00,-1.017929768441059979e+00,-1.078505983378391697e+01
-3.148570417840191871e-01,6.906796129131406170e-01,-2.435790564754403142e-01,9.849401638023410621e-01,-1.118681487967622568e+00,-9.407457291937904031e-02
3.161899703404251749e-01,5.455974213110271753e-01,6.521960156196741076e-01,1.472791779689535119e-01,1.660686050009682280e+00,7.060241315658600136e+00
5.326397525226708174e-01,2.503423013630134419e-01,-1.182867725298038630e+00,1.122342896091839570e+00,-5.732905424869365330e-02,3.578479538977576091e+00
9.315202844851380171e-01,-9.255716990250864029e-01,-1.641852789234414134e+00,-7.119274596949187739e-01,-1.293734864963477893e+00,-2.061038537207589449e+00
-8.746313508190981523e-01,-2.389077271851693052e+00,-6.075013371253142058e-02,-6.646780907039313846e-02,-1.219942348064993048e-01,-1.794975956121662364e+01
-1.130295162778338414e+00,-8.532082184864894225e-01,-3.430335119082121853e-01,-5.467188119740804542e-01,-1.010927751481732084e+00,-1.077253314111346327e+01
3.790021525944317071e-01,-6.144189354162001848e-01,-2.851009547380339293e-01,7.013320928764786855e-01,6.608090622865996355e-01,-1.265118015684719488e+00
-1.255881282229143414e+00,-5.636512408241901584e-01,1.354571599219515921e-01,1.444208173786124316e+00,4.407400851386562568e-01,-9.103617737292477585e+00
-6.325259435754376769e-01,2.235628657838550026e+00,-4.804795432808964262e-01,-5.376707686820231258e-01,-5.476168152045896020e-01,1.080658485428329030e+01
-4.991742037113645614e-01,-5.040925170193948368e-01,6.651140539708137733e-02,4.445209574643622097e-01,7.289947493220265695e-01,-4.074294781179217395e+00
1.606855710767359779e+00,-2.989767245769222037e-01,3.440571337166875576e-01,-5.213063587369691776e-01,3.644224351050155408e-01,5.539656590838218264e+00
-4.449770838706888498e-01,-7.142430563344402961e-01,1.424551513282210191e+00,6.110097771410191170e-01,2.635865641340473520e-01,-7.573754835644532335e+00
4.740526395806471394e-01,7.465009540613180006e-01,-3.929609734538028198e-01,-1.662936104647175339e+00,-7.873068255330856191e-01,6.856499709725303759e+00
1.560336505092427606e+00,-2.823451339150021555e-01,-9.062176890575480703e-01,-5.351755871258040420e-01,1.602491036717522244e+00,9.193650566498094534e+00
-1.805112031197577405e-01,-3.526411379813996771e-01,-5.012392056602886781e-01,6.401022173865285048e-01,3.452800599158318828e-01,-2.286194532262005197e+00
-2.002611805780946330e+00,-1.122837512558531037e+00,6.434146043995813136e-01,1.713154999300764425e+00,-1.174231064956298906e-02,-1.712752652347444382e+01
-1.126578039345158766e+00,-1.361030696718562583e+00,1.880670701974157089e+00,-7.756093571018390920e-01,5.780206109511355494e-01,-1.262151646066205757e+01
1.379820554793224519e+00,-1.993866931691884670e+00,1.862075602500723182e-01,-1.258361860894205542e+00,-1.883576329973822017e-01,-5.748480336329040874e+00
-1.547066871887279871e-01,2.929511262544760575e-01,9.537393652985441950e-01,-8.934185432802915772e-01,-1.363598013014630128e+00,-1.648636839275568589e+00
5.243213357717729783e-01,6.841029950845216590e-01,-8.435800253467830023e-01,8.004599144720978554e-01,-1.881574161384086397e-01,5.868708592192088958e+00
5.863483206160458039e-01,-2.285628002427499972e-01,-2.404177323166690528e+00,-1.335411864424584039e+00,-2.687616803599363405e-02,4.659853332526970426e+00
-1.089312928990186169e+00,9.096389679796018646e-01,-1.129019875386379379e+00,-7.588495313573891954e-01,7.965611919025312737e-01,4.581573882465697523e+00
5.298517474098973778e-01,4.669099638982049383e-01,2.512131054825555432e-01,1.226342855745904625e+00,1.563165533343576108e+00,6.569641878487511022e+00
1.517274128376612907e+00,1.343544691644865896e+00,-5.904415495886747856e-01,6.038882040679990348e-01,7.439414141673378333e-01,1.560480083723100009e+01
2.513980743327324796e-01,3.777628224540349189e-01,-2.329424114926316458e-01,1.179388288821449304e+00,7.764207428623290941e-01,3.878564840450979823e+00
-3.463691457559623377e-01,3.010757118135160226e+00,-2.122375337632437797e-01,-7.238848487519831121e-01,1.280549340540181547e+00,2.017628718938270183e+01
1.335755832557775635e+00,-8.484628277995476253e-01,-6.655611388769226977e-01,9.112156435784687369e-01,-1.684695162614599395e+00,-3.362798466496928818e+00
-1.683272458734928367e+00,5.975364272719191350e-01,-1.482767903026969591e+00,2.643039468062090003e-01,-8.604488412797970387e-01,-3.650304997647032312e+00
3.604967974790261598e-02,-4.958715774635881202e-01,3.414446764675653778e-01,1.125224055256573097e+00,1.421485624660609737e-01,-4.013402352581934451e+00
3.206790355985903451e-01,-5.359103902700117494e-01,-2.684707970661938670e-01,-4.317074734074408116e-01,1.078210646924756821e-01,-1.016925799367123240e+00
1.012143629053569471e+00,-3.362256451668798052e-01,-1.178071246836140507e+00,-5.555199934673962225e-01,2.153399570774690019e+00,8.071611027065916488e+00
5.683911432964000587e-01,-5.492937613250198359e-01,9.157919789877873307e-02,-4.996513168924591186e-01,1.754340386924077011e-01,-2.632577983860229232e-01
2.117916721485638976e-01,-1.007764641025602259e+00,5.003876855977481553e-01,1.859869395180320018e+00,1.952631486806445826e+00,-3.654415264724533596e+00
-5.572012326594226739e-01,-1.069987590756408258e+00,-1.891544902909171599e-02,1.176663221018457994e+00,-9.858433086011599844e-01,-1.177816486436782739e+01
7.950917481067534265e-01,-7.866430711839278445e-02,-1.881896548320506624e-01,-1.086602449637173118e+00,-1.278537770405890339e-01,3.727465700104702684e+00
-9.292270855141160357e-01,1.261529068291423084e+00,-6.005310901025208148e-01,2.000396707057591872e+00,1.168768289775646396e+00,4.789937030288295539e+00
-4.776962858623133301e-01,6.575232853241581576e-01,-1.220537040574911636e+00,-3.256650059797111529e-01,-2.316473551448178791e-01,3.117261904760683322e+00
3.004350384328507290e-02,2.504630586931326786e-01,-9.571611283288028460e-01,1.772976862778059270e-01,5.296068233290527338e-01,3.462029456241038528e+00
-7.289006989842246043e-01,7.675685635147041497e-01,-2.193236678667386919e+00,7.820305728870677875e-01,1.471495490058094768e+00,6.044005671047834483e+00
-3.504573081366478826e-01,-2.868250798984530725e-01,4.560492739310426438e-03,3.092675408368599776e-01,-4.870043859822395516e-01,-4.410616517477959242e+00
3.762791365847582403e-03,3.550482701384582440e-01,-1.467280003466170379e-01,4.053011224513236033e-01,-1.914447131611990649e+00,-1.942126599034548429e+00
